Time,Day,Hour,Min,12->13, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
930,0,15,30,,0,0,0,432.000000,55.099998,6.130000,58075.191406,117.967339,,397.839935,27.420000,12.226667,56797.441406,-143.557869,34.160065
935,0,15,35,,0,0,0,429.600006,54.099998,6.310000,58504.792969,120.147881,,395.600037,27.489998,13.024000,57193.042969,-139.465126,33.999969
940,0,15,40,,0,0,0,408.000000,50.299999,7.430000,58912.792969,129.224655,,378.080017,27.080004,13.371332,57571.117188,-132.685349,29.919983
945,0,15,45,,0,0,0,403.200012,44.599998,11.509999,59315.992188,145.739914,,374.159943,26.396667,14.790000,57945.285156,-122.544724,29.040070
950,0,15,50,,0,0,0,451.200012,42.200001,9.230000,59767.191406,154.028427,,386.399963,25.736664,14.631332,58331.679688,-119.550980,64.800049
955,0,15,55,,0,0,0,408.000000,45.599998,5.760000,60175.191406,142.543869,,372.399994,25.556667,13.890334,58704.078125,-133.320572,35.600006
960,0,16,0,,0,0,0,379.200012,48.799999,5.170000,60554.390625,133.196716,,381.680023,25.766666,13.116333,59085.761719,-141.147583,-2.480011
965,0,16,5,,0,0,0,398.399994,50.900002,5.480000,60952.789063,127.701370,,386.160034,26.386667,12.853666,59471.921875,-141.534531,12.239960
970,0,16,10,,0,0,0,453.600006,52.500000,6.170000,61406.390625,123.809525,,392.800079,26.506664,14.350333,59864.714844,-144.050186,60.799927
975,0,16,15,,0,0,0,441.600006,53.200001,6.110000,61847.992188,122.180450,,376.000000,25.739996,15.409665,60240.714844,-152.270752,65.600006
980,0,16,20,,0,0,0,427.200012,53.299999,6.070000,62275.191406,121.951218,,365.760040,24.746666,15.534334,60606.476563,-161.801987,61.439972
985,0,16,25,,0,0,0,403.200012,50.299999,7.040000,62678.390625,129.224655,,366.799988,24.253328,14.673000,60973.277344,-158.226517,36.400024
990,0,16,30,,0,0,0,379.200012,51.799999,5.200000,63057.589844,125.482628,,367.759949,24.443333,14.022668,61341.039063,-159.633888,11.440063
995,0,16,35,,0,0,0,415.200012,53.799999,5.450000,63472.789063,120.817848,,390.879974,24.883331,14.489667,61731.917969,-158.748680,24.320038
1000,0,16,40,,0,0,0,424.799988,54.200001,5.870000,63897.589844,119.926201,,371.839996,24.790003,15.051332,62103.757813,-161.154823,52.959991
1005,0,16,45,,0,0,0,420.000000,53.400002,6.200000,64317.589844,121.722839,,363.759949,24.370001,16.084333,62467.523438,-166.514282,56.240051
1010,0,16,50,,0,0,0,448.799988,51.900002,6.950000,64766.390625,125.240845,,363.040039,23.733328,16.297668,62830.566406,-170.555359,85.759949
1015,0,16,55,,0,0,0,381.600006,50.000000,6.390000,65147.992188,130.000000,,360.559998,23.623331,15.571001,63191.117188,-167.394714,21.040009
1020,0,17,0,,0,0,0,338.399994,52.599998,4.330000,65486.390625,123.574150,,370.159973,23.983334,15.574667,63561.269531,-173.031715,-31.759979
1025,0,17,5,,0,0,0,372.000000,55.099998,4.610000,65858.390625,117.967339,,360.559967,24.253330,15.791331,63921.835938,-179.961647,11.440033
1030,0,17,10,,0,0,0,396.000000,56.599998,4.970000,66254.390625,114.840996,,346.879974,23.820002,16.302999,64268.722656,-189.031349,49.120026
1035,0,17,15,,0,0,0,408.000000,57.099998,5.270000,66662.390625,113.835381,,321.279968,23.170002,16.921335,64590.000000,-199.236671,86.720032
1040,0,17,20,,0,0,0,417.600006,57.599998,5.470000,67079.992188,112.847229,,335.520020,22.980003,16.859001,64925.515625,-205.050232,82.079987
1045,0,17,25,,0,0,0,393.600006,57.099998,5.410000,67473.593750,113.835381,,318.000031,23.006666,15.640333,65243.511719,-203.698433,75.599976
1050,0,17,30,,0,0,0,398.399994,56.799999,5.400000,67871.992188,114.436623,,343.200012,23.116669,15.671667,65586.726563,-202.243217,55.199982
1055,0,17,35,,0,0,0,374.399994,57.700001,4.740000,68246.390625,112.651642,,329.760040,23.153332,15.765000,65916.476563,-203.790924,44.639954
1060,0,17,40,,0,0,0,424.799988,57.000000,5.770000,68671.187500,114.035088,,344.080017,23.410004,16.402332,66260.562500,-198.677620,80.719971
1065,0,17,45,,0,0,0,408.000000,57.599998,5.220000,69079.187500,112.847229,,336.959961,23.719997,15.692331,66597.523438,-194.906128,71.040039
1070,0,17,50,,0,0,0,316.799988,59.400002,3.740000,69395.984375,109.427605,,329.999939,24.016668,15.370667,66927.523438,-195.011635,-13.199951
1075,0,17,55,,0,0,0,360.000000,60.200001,4.440000,69755.984375,107.973419,,342.560028,24.283335,14.856668,67270.085938,-195.649323,17.439972
1080,0,18,0,,0,0,0,352.799988,59.700001,4.580000,70108.781250,108.877724,,349.439972,25.043329,14.721334,67619.523438,-185.452171,3.360016
1085,0,18,5,,0,0,0,352.799988,60.000000,4.400000,70461.578125,108.333336,,359.440002,25.856670,13.910334,67978.968750,-177.204079,-6.640015
1090,0,18,10,,0,0,0,360.000000,59.500000,4.720000,70821.578125,109.243698,,344.320007,26.633333,13.752333,68323.273438,-170.877609,15.679993
1095,0,18,15,,0,0,0,350.399994,60.000000,4.310000,71171.976563,108.333336,,342.000000,27.496666,13.344001,68665.273438,-166.602272,8.399994
1100,0,18,20,,0,0,0,295.200012,59.799999,3.840000,71467.179688,108.695656,,353.839966,28.366667,12.931000,69019.117188,-161.058281,-58.639954
1105,0,18,25,,0,0,0,338.399994,60.000000,4.270000,71805.578125,108.333336,,365.120026,29.093334,12.853001,69384.234375,-157.207253,-26.720032
1110,0,18,30,,0,0,0,316.799988,60.900002,3.830000,72122.375000,106.732346,,365.680023,30.206671,11.597999,69749.914063,-151.485428,-48.880035
1115,0,18,35,,0,0,0,333.600006,60.599998,4.190000,72455.976563,107.260727,,363.039978,31.809999,11.289332,70112.953125,-138.178818,-29.439972
1120,0,18,40,,0,0,0,328.799988,61.000000,4.030000,72784.773438,106.557381,,363.359985,33.756668,9.938000,70476.328125,-125.620308,-34.559998
1125,0,18,45,,0,0,0,160.800003,61.200001,1.970000,72945.570313,106.209152,,348.720001,35.663330,9.597666,70825.039063,-114.311203,-187.919998
1130,0,18,50,,0,0,0,307.200012,60.299999,4.080000,73252.773438,107.794365,,344.399963,37.090000,8.982666,71169.445313,-104.672356,-37.199951
1135,0,18,55,,0,0,0,292.799988,59.900002,3.840000,73545.570313,108.514191,,356.560028,39.379997,7.987000,71525.992188,-90.150803,-63.760040
1140,0,19,0,,0,0,0,326.399994,60.700001,4.040000,73871.968750,107.084015,,349.839996,42.163330,7.160333,71875.843750,-78.118103,-23.440002
1145,0,19,5,,0,0,0,336.000000,60.799999,4.290000,74207.968750,106.907898,,339.439972,44.953331,6.569001,72215.281250,-65.963638,-3.439972
1150,0,19,10,,0,0,0,312.000000,61.099998,3.840000,74519.968750,106.382980,,339.760040,47.163330,6.168666,72555.031250,-56.398987,-27.760040
1155,0,19,15,,0,0,0,264.000000,61.200001,3.280000,74783.968750,106.209152,,340.240051,49.283333,5.670000,72895.281250,-47.661224,-76.240051
1160,0,19,20,,0,0,0,177.600006,60.700001,2.320000,74961.570313,107.084015,,345.760071,51.106667,5.654000,73241.031250,-38.799805,-168.160065
1165,0,19,25,,0,0,0,280.799988,61.500000,3.360000,75242.367188,105.691055,,327.680023,52.746662,4.862667,73568.718750,-31.679321,-46.880035
1170,0,19,30,,0,0,0,276.000000,62.400002,3.230000,75518.367188,104.166664,,322.640045,54.763332,4.353333,73891.367188,-23.775085,-46.640045
1175,0,19,35,,0,0,0,292.799988,63.299999,3.570000,75811.164063,102.685623,,298.239960,56.500004,3.851334,74189.601563,-18.780777,-5.439972
1180,0,19,40,,0,0,0,242.399994,63.299999,2.760000,76053.562500,102.685623,,306.000000,57.896667,3.867667,74495.601563,-13.629288,-63.600006
1185,0,19,45,,0,0,0,264.000000,63.000000,3.230000,76317.562500,103.174606,,287.040009,59.100010,3.513667,74782.625000,-8.730034,-23.040009
1190,0,19,50,,0,0,0,40.799999,61.799999,0.490000,76358.359375,105.177994,,261.200043,59.959999,3.172000,75043.843750,-4.133125,-220.400043
1195,0,19,55,,0,0,0,223.199997,63.000000,2.730000,76581.562500,103.174606,,276.720032,60.946663,3.304333,75320.554688,-3.977699,-53.520035
1200,0,20,0,,0,0,0,223.199997,62.799999,2.680000,76804.765625,103.503189,,274.240021,61.436665,3.345000,75594.789063,-2.582512,-51.040024
1205,0,20,5,,0,0,0,225.600006,63.700001,2.670000,77030.367188,102.040817,,264.559998,61.786663,3.236000,75859.359375,-3.354225,-38.959991
1210,0,20,10,,0,0,0,220.800003,64.199997,2.640000,77251.164063,101.246109,,282.879944,62.036667,3.483667,76142.234375,-3.695023,-62.079941
1215,0,20,15,,0,0,0,235.199997,64.199997,2.770000,77486.367188,101.246109,,277.519989,62.336670,3.383667,76419.757813,-3.158989,-42.319992
1220,0,20,20,,0,0,0,216.000000,64.099998,2.650000,77702.367188,101.404060,,266.240021,62.426670,3.268000,76685.992188,-2.849815,-50.240021
1225,0,20,25,,0,0,0,228.000000,64.199997,2.730000,77930.367188,101.246109,,270.799988,62.609993,3.273999,76956.789063,-2.704338,-42.799988
1230,0,20,30,,0,0,0,223.199997,64.400002,2.620000,78153.570313,100.931671,,262.479980,62.666672,3.198334,77219.265625,-2.906952,-39.279984
1235,0,20,35,,0,0,0,194.399994,64.300003,2.330000,78347.968750,101.088646,,264.399994,62.626663,3.266334,77483.671875,-2.809799,-70.000000
1240,0,20,40,,0,0,0,170.399994,64.000000,2.010000,78518.367188,101.562500,,263.279968,62.613338,3.231667,77746.968750,-2.364258,-92.879974
1245,0,20,45,,0,0,0,151.199997,61.700001,2.610000,78669.570313,105.348457,,251.760010,62.619995,3.112667,77998.710938,1.462143,-100.560013
1250,0,20,50,,0,0,0,199.199997,62.000000,2.350000,78868.773438,104.838707,,252.160004,62.906677,3.026667,78250.875000,1.431831,-52.960007
1255,0,20,55,,0,0,0,196.800003,62.500000,2.250000,79065.570313,104.000000,,245.520004,63.016659,2.950000,78496.406250,0.771103,-48.720001
1260,0,21,0,,0,0,0,208.800003,63.200001,2.550000,79274.367188,102.848099,,263.360016,63.273327,3.206000,78759.757813,0.036072,-54.560013
1265,0,21,5,,0,0,0,232.800003,63.599998,2.790000,79507.164063,102.201263,,254.080017,63.193333,3.096000,79013.851563,-0.787498,-21.280014
1270,0,21,10,,0,0,0,240.000000,63.200001,3.090000,79747.164063,102.848099,,264.560028,63.223331,3.243333,79278.390625,-0.050751,-24.560028
1275,0,21,15,,0,0,0,230.399994,64.500000,2.540000,79977.562500,100.775192,,267.280029,63.423336,3.205667,79545.671875,-1.794060,-36.880035
1280,0,21,20,,0,0,0,213.600006,64.599998,2.610000,80191.164063,100.619194,,269.040009,63.293327,3.309000,79814.703125,-2.148094,-55.440002
1285,0,21,25,,0,0,0,208.800003,64.099998,2.390000,80399.960938,101.404060,,267.599976,63.333328,3.246333,80082.320313,-1.308632,-58.799973
1290,0,21,30,,0,0,0,199.199997,64.800003,2.390000,80599.164063,100.308640,,262.799988,63.363335,3.170667,80345.101563,-2.354721,-63.599991
1295,0,21,35,,0,0,0,117.599998,66.599998,1.310000,80716.765625,97.597603,,262.480011,63.716667,3.127667,80607.601563,-4.496513,-144.880013
1300,0,21,40,,0,0,0,204.000000,65.199997,2.350000,80920.765625,99.693253,,253.279999,63.786663,2.988334,80860.875000,-2.269325,-49.279999
1305,0,21,45,,0,0,0,184.800003,65.900002,2.120000,81105.562500,98.634293,,255.999985,64.006668,3.054667,81116.875000,-2.967918,-71.199982
1310,0,21,50,,0,0,0,194.399994,64.699997,2.390000,81299.960938,100.463684,,248.639969,63.876671,2.988334,81365.531250,-1.350288,-54.239975
1315,0,21,55,,0,0,0,189.600006,64.599998,2.230000,81489.562500,100.619194,,214.080002,63.896671,2.586000,81579.601563,-1.168800,-24.479996
1320,0,22,0,,0,0,0,196.800003,64.500000,2.540000,81686.359375,100.775192,,224.800003,63.819992,2.756334,81804.398438,-1.135864,-28.000000
1325,0,22,5,,0,0,0,199.199997,63.900002,2.470000,81885.562500,101.721436,,226.560013,63.793327,2.725001,82030.960938,-0.229004,-27.360016
1330,0,22,10,,0,0,0,175.199997,63.599998,2.110000,82060.765625,102.201263,,224.479980,63.626659,2.757000,82255.429688,-0.026886,-49.279984
1335,0,22,15,,0,0,0,160.800003,64.099998,1.880000,82221.562500,101.404060,,219.040024,63.606663,2.652000,82474.484375,-0.861176,-58.240021
1340,0,22,20,,0,0,0,177.600006,63.900002,2.130000,82399.164063,101.721436,,200.080002,63.590004,2.408666,82674.554688,-0.569290,-22.479996
1345,0,22,25,,0,0,0,172.800003,64.300003,2.160000,82571.960938,101.088646,,210.960007,63.816669,2.515666,82885.523438,-0.842171,-38.160004
1350,0,22,30,,0,0,0,158.399994,65.300003,1.840000,82730.359375,99.540581,,198.319992,63.876671,2.380000,83083.835938,-2.313271,-39.919998
1355,0,22,35,,0,0,0,160.800003,64.699997,1.970000,82891.156250,100.463684,,192.479965,64.096664,2.288333,83276.328125,-1.038948,-31.679962
1360,0,22,40,,0,0,0,172.800003,65.400002,2.040000,83063.953125,99.388374,,198.799973,64.120003,2.368000,83475.132813,-2.087776,-25.999969
1365,0,22,45,,0,0,0,139.199997,64.000000,1.680000,83203.156250,101.562500,,184.000015,64.236664,2.153333,83659.109375,0.276726,-44.800018
1370,0,22,50,,0,0,0,115.199997,64.199997,1.410000,83318.359375,101.246109,,167.360001,64.330002,2.007666,83826.476563,0.144249,-52.160004
1375,0,22,55,,0,0,0,120.000000,65.199997,1.400000,83438.359375,99.693253,,152.720016,64.276672,1.815667,83979.195313,-1.502831,-32.720016
1380,0,23,0,,0,0,0,91.199997,65.099998,0.930000,83529.562500,99.846390,,148.159988,64.246674,1.732000,84127.351563,-1.398567,-56.959991
1385,0,23,5,,0,0,0,96.000000,65.099998,1.090000,83625.562500,99.846390,,138.719986,64.370010,1.656667,84266.085938,-1.182159,-42.719986
1390,0,23,10,,0,0,0,100.800003,66.500000,1.050000,83726.359375,97.744362,,139.440002,64.280006,1.647000,84405.523438,-3.445824,-38.639999
1395,0,23,15,,0,0,0,108.000000,64.800003,1.460000,83834.359375,100.308640,,123.039993,64.293335,1.473333,84528.554688,-0.849915,-15.039993
1400,0,23,20,,0,0,0,100.800003,66.099998,1.010000,83935.156250,98.335854,,119.920006,64.283325,1.421333,84648.468750,-2.853142,-19.120003
1405,0,23,25,,0,0,0,100.800003,67.199997,1.180000,84035.953125,96.726196,,110.399986,64.329994,1.311000,84758.867188,-4.392776,-9.599983
1410,0,23,30,,0,0,0,67.199997,67.099998,0.710000,84103.156250,96.870346,,105.199997,64.193336,1.264000,84864.078125,-4.467682,-38.000000
1415,0,23,35,,0,0,0,84.000000,66.699997,1.000000,84187.156250,97.451279,,99.680016,64.253342,1.182000,84963.765625,-3.815422,-15.680016
1420,0,23,40,,0,0,0,62.400002,65.000000,0.810000,84249.554688,100.000000,,100.080025,63.746670,1.190000,85063.828125,-2.081795,-37.680023
1425,0,23,45,,0,0,0,72.000000,66.300003,0.880000,84321.554688,98.039207,,90.640007,63.936668,1.072667,85154.484375,-3.722420,-18.640007
1430,0,23,50,,0,0,0,57.599998,66.300003,0.660000,84379.156250,98.039207,,81.599998,64.100006,0.977000,85236.070313,-3.474083,-24.000000
1435,0,23,55,,0,0,0,62.400002,66.599998,0.800000,84441.554688,97.597603,,83.359993,64.180008,1.003333,85319.453125,-3.775558,-20.959991
1440,1,0,0,,0,0,0,69.599998,72.000000,0.990000,69.599998,90.277779,,61.279995,71.570000,0.787000,61.279995,-0.546684,8.320004
1445,1,0,5,,0,0,0,74.400002,72.099998,0.840000,144.000000,90.152565,,70.240013,71.036667,0.860000,131.519989,-1.356247,4.159988
1450,1,0,10,,0,0,0,57.599998,71.400002,0.690000,201.600006,91.036415,,65.199997,70.466652,0.796667,196.720016,-1.220436,-7.599998
1455,1,0,15,,0,0,0,43.200001,69.800003,0.490000,244.800003,93.123207,,52.799999,69.790001,0.643333,249.519989,-0.033752,-9.599998
1460,1,0,20,,0,0,0,48.000000,71.300003,0.540000,292.799988,91.164093,,54.160011,69.476669,0.651333,303.680023,-2.430244,-6.160011
1465,1,0,25,,0,0,0,45.599998,70.699997,0.560000,338.399994,91.937767,,56.079998,69.103340,0.724333,359.759949,-2.160019,-10.480000
1470,1,0,30,,0,0,0,43.200001,69.099998,0.670000,381.600006,94.066574,,50.000004,68.386665,0.639000,409.759979,-1.030914,-6.800003
1475,1,0,35,,0,0,0,36.000000,67.599998,0.510000,417.600006,96.153847,,46.239998,68.083336,0.601000,455.999969,0.616646,-10.239998
1480,1,0,40,,0,0,0,48.000000,68.900002,0.550000,465.600006,94.339622,,47.919991,67.763329,0.599333,503.920044,-1.659019,0.080009
1485,1,0,45,,0,0,0,40.799999,67.099998,0.570000,506.399994,96.870346,,44.719997,67.346664,0.571333,548.639954,0.272797,-3.919998
1490,1,0,50,,0,0,0,40.799999,67.000000,0.480000,547.200012,97.014923,,39.680004,67.129990,0.503333,588.320068,0.116554,1.119995
1495,1,0,55,,0,0,0,38.400002,65.000000,0.630000,585.600037,100.000000,,39.439999,66.930000,0.530333,627.759949,2.771927,-1.039997
1500,1,1,0,,0,0,0,14.400000,63.700001,0.260000,600.000061,102.040817,,36.559998,66.466660,0.499667,664.320007,4.145966,-22.159998
1505,1,1,5,,0,0,0,31.200001,65.599998,0.520000,631.200073,99.085365,,33.039997,66.306671,0.438325,697.360046,0.924767,-1.839996
1510,1,1,10,,0,0,0,26.400000,65.000000,0.420000,657.600098,100.000000,,33.999996,65.930000,0.484667,731.359985,1.290237,-7.599997
1515,1,1,15,,0,0,0,26.400000,65.400002,0.400000,684.000122,99.388374,,33.120003,65.586662,0.458667,764.479919,0.140358,-6.720003
1520,1,1,20,,0,0,0,36.000000,66.099998,0.390000,720.000122,98.335854,,30.560003,65.216667,0.424000,795.040039,-1.526764,5.439997
1525,1,1,25,,0,0,0,26.400000,63.500000,0.320000,746.400146,102.362206,,29.280003,65.220001,0.415667,824.320007,2.548576,-2.880003
1530,1,1,30,,0,0,0,33.599998,63.400002,0.410000,780.000122,102.523659,,31.920002,64.523331,0.449000,856.240051,1.601929,1.679996
1535,1,1,35,,0,0,0,26.400000,62.000000,0.350000,806.400146,104.838707,,32.560001,64.143326,0.451333,888.799988,3.282753,-6.160002
1540,1,1,40,,0,0,0,31.200001,63.200001,0.700000,837.600159,102.848099,,30.559998,64.836670,0.412000,919.360107,2.396408,0.640003
1545,1,1,45,,0,0,0,16.799999,62.299999,0.230000,854.400146,104.333870,,29.839998,64.069992,0.394453,949.200012,2.646576,-13.039999
1550,1,1,50,,0,0,0,21.600000,66.699997,0.240000,876.000122,97.451279,,30.400000,64.040001,0.411667,979.599854,-4.282974,-8.799999
1555,1,1,55,,0,0,0,31.200001,63.400002,0.360000,907.200134,102.523659,,27.519999,63.496666,0.368967,1007.120117,-0.086472,3.680002
1560,1,2,0,,0,0,0,31.200001,63.700001,0.390000,938.400146,102.040817,,26.400002,63.966660,0.359000,1033.519897,0.159027,4.799999
1565,1,2,5,,0,0,0,31.200001,64.900002,0.390000,969.600159,100.154083,,29.599998,64.309990,0.383333,1063.119995,-1.125633,1.600002
1570,1,2,10,,0,0,0,36.000000,64.400002,0.500000,1005.600159,100.931671,,27.840000,63.973331,0.393000,1090.959839,-0.869774,8.160000
1575,1,2,15,,0,0,0,31.200001,63.299999,0.520000,1036.800171,102.685623,,31.040001,64.159996,0.457667,1122.000000,1.172287,0.160000
1580,1,2,20,,0,0,0,21.600000,62.200001,0.320000,1058.400146,104.501610,,29.760004,63.676670,0.427333,1151.760010,2.218292,-8.160004
1585,1,2,25,,0,0,0,33.599998,62.000000,0.610000,1092.000122,104.838707,,31.439999,63.236660,0.502556,1183.200317,1.871880,2.160000
1590,1,2,30,,0,0,0,38.400002,63.200001,0.580000,1130.400146,102.848099,,34.799999,63.113335,0.516333,1218.000000,-0.383514,3.600002
1595,1,2,35,,0,0,0,40.799999,60.700001,0.680000,1171.200195,107.084015,,30.079998,62.916668,0.422349,1248.080078,3.549782,10.720001
1600,1,2,40,,0,0,0,31.200001,58.299999,0.520000,1202.400146,111.492279,,30.079996,62.063328,0.465000,1278.160034,6.501518,1.120005
1605,1,2,45,,0,0,0,31.200001,62.799999,0.590000,1233.600098,103.503189,,32.000000,62.710003,0.470333,1310.159912,-0.357063,-0.799999
1610,1,2,50,,0,0,0,28.799999,58.000000,0.620000,1262.400146,112.068962,,30.559999,61.669998,0.437128,1340.720093,6.372849,-1.760000
1615,1,2,55,,0,0,0,36.000000,61.599998,0.570000,1298.400146,105.519485,,32.000000,62.306664,0.454000,1372.719849,0.980515,4.000000
1620,1,3,0,,0,0,0,28.799999,60.900002,0.410000,1327.200195,106.732346,,29.440001,61.293339,0.444000,1402.159912,0.384377,-0.640001
1625,1,3,5,,0,0,0,38.400002,59.200001,0.450000,1365.600220,109.797295,,29.440002,61.966667,0.396333,1431.599976,4.662453,8.959999
1630,1,3,10,,0,0,0,48.000000,62.400002,0.970000,1413.600220,104.166664,,27.679998,61.636662,0.412363,1459.280029,-1.632431,20.320002
1635,1,3,15,,0,0,0,36.000000,56.299999,0.480000,1449.600220,115.452934,,22.880003,62.119991,0.341694,1482.160156,10.484131,13.119997
1640,1,3,20,,0,0,0,38.400002,62.900002,0.400000,1488.000244,103.338631,,19.359999,63.210003,0.248582,1501.519897,0.049889,19.040003
1645,1,3,25,,0,0,0,33.599998,62.700001,0.620000,1521.600220,103.668259,,17.359999,63.643330,0.242333,1518.880005,1.441177,16.240000
1650,1,3,30,,0,0,0,0.000000,62.799999,0.000000,1521.600220,103.503189,,14.400001,63.129997,0.189333,1533.279907,0.395088,-14.400001
1655,1,3,35,,0,0,0,0.000000,62.799999,0.000000,1521.600220,103.503189,,12.880000,63.846668,0.173206,1546.159912,1.566383,-12.880000
